train_id,stop_order,station_id,arrival,departure
NOZOMI_173,5,KYOTO,22:52,22:53
NOZOMI_173,6,SHIN_OSAKA,23:06,
NOZOMI_175,1,TOKYO,,21:00
NOZOMI_175,2,SHINAGAWA,21:07,21:08
NOZOMI_175,3,SHIN_YOKOHAMA,21:18,21:19
NOZOMI_175,4,NAGOYA,22:36,22:37
NOZOMI_175,5,KYOTO,23:10,23:11
NOZOMI_175,6,SHIN_OSAKA,23:24,
NOZOMI_177,1,TOKYO,,21:23
NOZOMI_177,2,SHINAGAWA,21:30,21:31
NOZOMI_177,3,SHIN_YOKOHAMA,21:41,21:42
NOZOMI_177,4,NAGOYA,22:59,23:00
NOZOMI_177,5,KYOTO,23:33,23:34
NOZOMI_177,6,SHIN_OSAKA,23:47,
NOZOMI_2,1,SHIN_OSAKA,,06:00
NOZOMI_2,2,KYOTO,06:13,06:14
NOZOMI_2,3,NAGOYA,06:47,06:48
NOZOMI_2,4,SHIN_YOKOHAMA,08:05,08:06
NOZOMI_2,5,SHINAGAWA,08:16,08:17
NOZOMI_2,6,TOKYO,08:24,
NOZOMI_4,1,SHIN_OSAKA,,06:23
NOZOMI_4,2,KYOTO,06:36,06:37
NOZOMI_4,3,NAGOYA,07:10,07:11
NOZOMI_4,4,SHIN_YOKOHAMA,08:28,08:29
NOZOMI_4,5,SHINAGAWA,08:39,08:40
NOZOMI_4,6,TOKYO,08:47,
NOZOMI_6,1,SHIN_OSAKA,,06:37
NOZOMI_6,2,KYOTO,06:50,06:51
NOZOMI_6,3,NAGOYA,07:24,07:25
NOZOMI_6,4,SHIN_YOKOHAMA,08:42,08:43
NOZOMI_6,5,SHINAGAWA,08:53,08:54
NOZOMI_6,6,TOKYO,09:01,
NOZOMI_8,1,SHIN_OSAKA,,06:50
NOZOMI_8,2,KYOTO,07:03,07:04
NOZOMI_8,3,NAGOYA,07:37,07:38
NOZOMI_8,4,SHIN_YOKOHAMA,08:55,08:56
NOZOMI_8,5,SHINAGAWA,09:06,09:07
NOZOMI_8,6,TOKYO,09:14,
NOZOMI_10,1,SHIN_OSAKA,,07:00
NOZOMI_10,2,KYOTO,07:13,07:14
NOZOMI_10,3,NAGOYA,07:47,07:48
NOZOMI_10,4,SHIN_YOKOHAMA,09:05,09:06
NOZOMI_10,5,SHINAGAWA,09:16,09:17
NOZOMI_10,6,TOKYO,09:24,
NOZOMI_12,1,SHIN_OSAKA,,07:13
NOZOMI_12,2,KYOTO,07:26,07:27
NOZOMI_12,3,NAGOYA,08:00,08:01
NOZOMI_12,4,SHIN_YOKOHAMA,09:18,09:19
NOZOMI_12,5,SHINAGAWA,09:29,09:30
NOZOMI_12,6,TOKYO,09:37,
NOZOMI_14,1,SHIN_OSAKA,,07:23
NOZOMI_14,2,KYOTO,07:36,07:37
NOZOMI_14,3,NAGOYA,08:10,08:11
NOZOMI_14,4,SHIN_YOKOHAMA,09:28,09:29
NOZOMI_14,5,SHINAGAWA,09:39,09:40
NOZOMI_14,6,TOKYO,09:47,
NOZOMI_16,1,SHIN_OSAKA,,07:33
NOZOMI_16,2,KYOTO,07:46,07:47
NOZOMI_16,3,NAGOYA,08:20,08:21
NOZOMI_16,4,SHIN_YOKOHAMA,09:38,09:39
NOZOMI_16,5,SHINAGAWA,09:49,09:50
NOZOMI_16,6,TOKYO,09:57,
NOZOMI_18,1,SHIN_OSAKA,,07:43
NOZOMI_18,2,KYOTO,07:56,07:57
NOZOMI_18,3,NAGOYA,08:30,08:31
NOZOMI_18,4,SHIN_YOKOHAMA,09:48,09:49
NOZOMI_18,5,SHINAGAWA,09:59,10:00
NOZOMI_18,6,TOKYO,10:07,
NOZOMI_20,1,SHIN_OSAKA,,07:53
NOZOMI_20,2,KYOTO,08:06,08:07
NOZOMI_20,3,NAGOYA,08:40,08:41
NOZOMI_20,4,SHIN_YOKOHAMA,09:58,09:59
NOZOMI_20,5,SHINAGAWA,10:09,10:10
NOZOMI_20,6,TOKYO,10:17,
NOZOMI_22,1,SHIN_OSAKA,,08:00
NOZOMI_22,2,KYOTO,08:13,08:14
NOZOMI_22,3,NAGOYA,08:47,08:48
NOZOMI_22,4,SHIN_YOKOHAMA,10:05,10:06
NOZOMI_22,5,SHINAGAWA,10:16,10:17
NOZOMI_22,6,TOKYO,10:24,
NOZOMI_24,1,SHIN_OSAKA,,08:13
NOZOMI_24,2,KYOTO,08:26,08:27
NOZOMI_24,3,NAGOYA,09:00,09:01
NOZOMI_24,4,SHIN_YOKOHAMA,10:18,10:19
NOZOMI_24,5,SHINAGAWA,10:29,10:30
NOZOMI_24,6,TOKYO,10:37,
NOZOMI_26,1,SHIN_OSAKA,,08:23
NOZOMI_26,2,KYOTO,08:36,08:37
NOZOMI_26,3,NAGOYA,09:10,09:11
NOZOMI_26,4,SHIN_YOKOHAMA,10:28,10:29
NOZOMI_26,5,SHINAGAWA,10:39,10:40
NOZOMI_26,6,TOKYO,10:47,
NOZOMI_28,1,SHIN_OSAKA,,08:30
NOZOMI_28,2,KYOTO,08:43,08:44
NOZOMI_28,3,NAGOYA,09:17,09:18
NOZOMI_28,4,SHIN_YOKOHAMA,10:35,10:36
NOZOMI_28,5,SHINAGAWA,10:46,10:47
NOZOMI_28,6,TOKYO,10:54,
NOZOMI_30,1,SHIN_OSAKA,,08:42
NOZOMI_30,2,KYOTO,08:55,08:56
NOZOMI_30,3,NAGOYA,09:29,09:30
NOZOMI_30,4,SHIN_YOKOHAMA,10:47,10:48
NOZOMI_30,5,SHINAGAWA,10:58,10:59
NOZOMI_30,6,TOKYO,11:06,
NOZOMI_32,1,SHIN_OSAKA,,08:53
NOZOMI_32,2,KYOTO,09:06,09:07
NOZOMI_32,3,NAGOYA,09:40,09:41
NOZOMI_32,4,SHIN_YOKOHAMA,10:58,10:59
NOZOMI_32,5,SHINAGAWA,11:09,11:10
NOZOMI_32,6,TOKYO,11:17,
NOZOMI_34,1,SHIN_OSAKA,,09:00
NOZOMI_34,2,KYOTO,09:13,09:14
NOZOMI_34,3,NAGOYA,09:47,09:48
NOZOMI_34,4,SHIN_YOKOHAMA,11:05,11:06
NOZOMI_34,5,SHINAGAWA,11:16,11:17
NOZOMI_34,6,TOKYO,11:24,
NOZOMI_36,1,SHIN_OSAKA,,09:13
NOZOMI_36,2,KYOTO,09:26,09:27
NOZOMI_36,3,NAGOYA,10:00,10:01
NOZOMI_36,4,SHIN_YOKOHAMA,11:18,11:19
NOZOMI_36,5,SHINAGAWA,11:29,11:30
NOZOMI_36,6,TOKYO,11:37,
NOZOMI_38,1,SHIN_OSAKA,,09:23
NOZOMI_38,2,KYOTO,09:36,09:37
NOZOMI_38,3,NAGOYA,10:10,10:11
NOZOMI_38,4,SHIN_YOKOHAMA,11:28,11:29
NOZOMI_38,5,SHINAGAWA,11:39,11:40
NOZOMI_38,6,TOKYO,11:47,
NOZOMI_40,1,SHIN_OSAKA,,09:30
NOZOMI_40,2,KYOTO,09:43,09:44
NOZOMI_40,3,NAGOYA,10:17,10:18
NOZOMI_40,4,SHIN_YOKOHAMA,11:35,11:36
NOZOMI_40,5,SHINAGAWA,11:46,11:47
NOZOMI_40,6,TOKYO,11:54,
NOZOMI_42,1,SHIN_OSAKA,,09:42
NOZOMI_42,2,KYOTO,09:55,09:56
NOZOMI_42,3,NAGOYA,10:29,10:30
NOZOMI_42,4,SHIN_YOKOHAMA,11:47,11:48
NOZOMI_42,5,SHINAGAWA,11:58,11:59
NOZOMI_42,6,TOKYO,12:06,
NOZOMI_44,1,SHIN_OSAKA,,09:50
NOZOMI_44,2,KYOTO,10:03,10:04
NOZOMI_44,3,NAGOYA,10:37,10:38
NOZOMI_44,4,SHIN_YOKOHAMA,11:55,11:56
NOZOMI_44,5,SHINAGAWA,12:06,12:07
NOZOMI_44,6,TOKYO,12:14,
NOZOMI_46,1,SHIN_OSAKA,,10:00
NOZOMI_46,2,KYOTO,10:13,10:14
NOZOMI_46,3,NAGOYA,10:47,10:48
NOZOMI_46,4,SHIN_YOKOHAMA,12:05,12:06
NOZOMI_46,5,SHINAGAWA,12:16,12:17
NOZOMI_46,6,TOKYO,12:24,
NOZOMI_48,1,SHIN_OSAKA,,10:13
NOZOMI_48,2,KYOTO,10:26,10:27
NOZOMI_48,3,NAGOYA,11:00,11:01
NOZOMI_48,4,SHIN_YOKOHAMA,12:18,12:19
NOZOMI_48,5,SHINAGAWA,12:29,12:30
NOZOMI_48,6,TOKYO,12:37,
NOZOMI_50,1,SHIN_OSAKA,,10:23
NOZOMI_50,2,KYOTO,10:36,10:37
NOZOMI_50,3,NAGOYA,11:10,11:11
NOZOMI_50,4,SHIN_YOKOHAMA,12:28,12:29
NOZOMI_50,5,SHINAGAWA,12:39,12:40
NOZOMI_50,6,TOKYO,12:47,
NOZOMI_52,1,SHIN_OSAKA,,10:30
NOZOMI_52,2,KYOTO,10:43,10:44
NOZOMI_52,3,NAGOYA,11:17,11:18
NOZOMI_52,4,SHIN_YOKOHAMA,12:35,12:36
NOZOMI_52,5,SHINAGAWA,12:46,12:47
NOZOMI_52,6,TOKYO,12:54,
NOZOMI_54,1,SHIN_OSAKA,,10:42
NOZOMI_54,2,KYOTO,10:55,10:56
NOZOMI_54,3,NAGOYA,11:29,11:30
NOZOMI_54,4,SHIN_YOKOHAMA,12:47,12:48
NOZOMI_54,5,SHINAGAWA,12:58,12:59
NOZOMI_54,6,TOKYO,13:06,
NOZOMI_56,1,SHIN_OSAKA,,10:50
NOZOMI_56,2,KYOTO,11:03,11:04
NOZOMI_56,3,NAGOYA,11:37,11:38
NOZOMI_56,4,SHIN_YOKOHAMA,12:55,12:56
NOZOMI_56,5,SHINAGAWA,13:06,13:07
NOZOMI_56,6,TOKYO,13:14,
NOZOMI_58,1,SHIN_OSAKA,,11:00
NOZOMI_58,2,KYOTO,11:13,11:14
NOZOMI_58,3,NAGOYA,11:47,11:48
NOZOMI_58,4,SHIN_YOKOHAMA,13:05,13:06
NOZOMI_58,5,SHINAGAWA,13:16,13:17
NOZOMI_58,6,TOKYO,13:24,
NOZOMI_60,1,SHIN_OSAKA,,11:13
NOZOMI_60,2,KYOTO,11:26,11:27
NOZOMI_60,3,NAGOYA,12:00,12:01
NOZOMI_60,4,SHIN_YOKOHAMA,13:18,13:19
NOZOMI_60,5,SHINAGAWA,13:29,13:30
NOZOMI_60,6,TOKYO,13:37,
NOZOMI_62,1,SHIN_OSAKA,,11:23
NOZOMI_62,2,KYOTO,11:36,11:37
NOZOMI_62,3,NAGOYA,12:10,12:11
NOZOMI_62,4,SHIN_YOKOHAMA,13:28,13:29
NOZOMI_62,5,SHINAGAWA,13:39,13:40
NOZOMI_62,6,TOKYO,13:47,
NOZOMI_64,1,SHIN_OSAKA,,11:30
NOZOMI_64,2,KYOTO,11:43,11:44
NOZOMI_64,3,NAGOYA,12:17,12:18
NOZOMI_64,4,SHIN_YOKOHAMA,13:35,13:36
NOZOMI_64,5,SHINAGAWA,13:46,13:47
NOZOMI_64,6,TOKYO,13:54,
NOZOMI_66,1,SHIN_OSAKA,,11:42
NOZOMI_66,2,KYOTO,11:55,11:56
NOZOMI_66,3,NAGOYA,12:29,12:30
NOZOMI_66,4,SHIN_YOKOHAMA,13:47,13:48
NOZOMI_66,5,SHINAGAWA,13:58,13:59
NOZOMI_66,6,TOKYO,14:06,
NOZOMI_68,1,SHIN_OSAKA,,11:50
NOZOMI_68,2,KYOTO,12:03,12:04
NOZOMI_68,3,NAGOYA,12:37,12:38
NOZOMI_68,4,SHIN_YOKOHAMA,13:55,13:56
NOZOMI_68,5,SHINAGAWA,14:06,14:07
NOZOMI_68,6,TOKYO,14:14,
NOZOMI_70,1,SHIN_OSAKA,,12:00
NOZOMI_70,2,KYOTO,12:13,12:14
NOZOMI_70,3,NAGOYA,12:47,12:48
NOZOMI_70,4,SHIN_YOKOHAMA,14:05,14:06
NOZOMI_70,5,SHINAGAWA,14:16,14:17
NOZOMI_70,6,TOKYO,14:24,
NOZOMI_72,1,SHIN_OSAKA,,12:13
NOZOMI_72,2,KYOTO,12:26,12:27
NOZOMI_72,3,NAGOYA,13:00,13:01
NOZOMI_72,4,SHIN_YOKOHAMA,14:18,14:19
NOZOMI_72,5,SHINAGAWA,14:29,14:30
NOZOMI_72,6,TOKYO,14:37,
NOZOMI_74,1,SHIN_OSAKA,,12:23
NOZOMI_74,2,KYOTO,12:36,12:37
NOZOMI_74,3,NAGOYA,13:10,13:11
NOZOMI_74,4,SHIN_YOKOHAMA,14:28,14:29
NOZOMI_74,5,SHINAGAWA,14:39,14:40
NOZOMI_74,6,TOKYO,14:47,
NOZOMI_76,1,SHIN_OSAKA,,12:30
NOZOMI_76,2,KYOTO,12:43,12:44
NOZOMI_76,3,NAGOYA,13:17,13:18
NOZOMI_76,4,SHIN_YOKOHAMA,14:35,14:36
NOZOMI_76,5,SHINAGAWA,14:46,14:47
NOZOMI_76,6,TOKYO,14:54,
NOZOMI_78,1,SHIN_OSAKA,,12:42
NOZOMI_78,2,KYOTO,12:55,12:56
NOZOMI_78,3,NAGOYA,13:29,13:30
NOZOMI_78,4,SHIN_YOKOHAMA,14:47,14:48
NOZOMI_78,5,SHINAGAWA,14:58,14:59
NOZOMI_78,6,TOKYO,15:06,
NOZOMI_80,1,SHIN_OSAKA,,12:50
NOZOMI_80,2,KYOTO,13:03,13:04
NOZOMI_80,3,NAGOYA,13:37,13:38
NOZOMI_80,4,SHIN_YOKOHAMA,14:55,14:56
NOZOMI_80,5,SHINAGAWA,15:06,15:07
NOZOMI_80,6,TOKYO,15:14,
NOZOMI_82,1,SHIN_OSAKA,,13:00
NOZOMI_82,2,KYOTO,13:13,13:14
NOZOMI_82,3,NAGOYA,13:47,13:48
NOZOMI_82,4,SHIN_YOKOHAMA,15:05,15:06
NOZOMI_82,5,SHINAGAWA,15:16,15:17
NOZOMI_82,6,TOKYO,15:24,
NOZOMI_84,1,SHIN_OSAKA,,13:13
NOZOMI_84,2,KYOTO,13:26,13:27
NOZOMI_84,3,NAGOYA,14:00,14:01
NOZOMI_84,4,SHIN_YOKOHAMA,15:18,15:19
NOZOMI_84,5,SHINAGAWA,15:29,15:30
NOZOMI_84,6,TOKYO,15:37,
NOZOMI_86,1,SHIN_OSAKA,,13:23
NOZOMI_86,2,KYOTO,13:36,13:37
NOZOMI_86,3,NAGOYA,14:10,14:11
NOZOMI_86,4,SHIN_YOKOHAMA,15:28,15:29
NOZOMI_86,5,SHINAGAWA,15:39,15:40
NOZOMI_86,6,TOKYO,15:47,
NOZOMI_88,1,SHIN_OSAKA,,13:30
NOZOMI_88,2,KYOTO,13:43,13:44
NOZOMI_88,3,NAGOYA,14:17,14:18
NOZOMI_88,4,SHIN_YOKOHAMA,15:35,15:36
NOZOMI_88,5,SHINAGAWA,15:46,15:47
NOZOMI_88,6,TOKYO,15:54,
NOZOMI_90,1,SHIN_OSAKA,,13:42
NOZOMI_90,2,KYOTO,13:55,13:56
NOZOMI_90,3,NAGOYA,14:29,14:30
NOZOMI_90,4,SHIN_YOKOHAMA,15:47,15:48
NOZOMI_90,5,SHINAGAWA,15:58,15:59
NOZOMI_90,6,TOKYO,16:06,
NOZOMI_92,1,SHIN_OSAKA,,13:50
NOZOMI_92,2,KYOTO,14:03,14:04
NOZOMI_92,3,NAGOYA,14:37,14:38
NOZOMI_92,4,SHIN_YOKOHAMA,15:55,15:56
NOZOMI_92,5,SHINAGAWA,16:06,16:07
NOZOMI_92,6,TOKYO,16:14,
NOZOMI_94,1,SHIN_OSAKA,,14:00
NOZOMI_94,2,KYOTO,14:13,14:14
NOZOMI_94,3,NAGOYA,14:47,14:48
NOZOMI_94,4,SHIN_YOKOHAMA,16:05,16:06
NOZOMI_94,5,SHINAGAWA,16:16,16:17
NOZOMI_94,6,TOKYO,16:24,
NOZOMI_96,1,SHIN_OSAKA,,14:13
NOZOMI_96,2,KYOTO,14:26,14:27
NOZOMI_96,3,NAGOYA,15:00,15:01
NOZOMI_96,4,SHIN_YOKOHAMA,16:18,16:19
NOZOMI_96,5,SHINAGAWA,16:29,16:30
NOZOMI_96,6,TOKYO,16:37,
NOZOMI_98,1,SHIN_OSAKA,,14:23
NOZOMI_98,2,KYOTO,14:36,14:37
NOZOMI_98,3,NAGOYA,15:10,15:11
NOZOMI_98,4,SHIN_YOKOHAMA,16:28,16:29
NOZOMI_98,5,SHINAGAWA,16:39,16:40
NOZOMI_98,6,TOKYO,16:47,
NOZOMI_100,1,SHIN_OSAKA,,14:30
NOZOMI_100,2,KYOTO,14:43,14:44
NOZOMI_100,3,NAGOYA,15:17,15:18
NOZOMI_100,4,SHIN_YOKOHAMA,16:35,16:36
NOZOMI_100,5,SHINAGAWA,16:46,16:47
NOZOMI_100,6,TOKYO,16:54,
NOZOMI_102,1,SHIN_OSAKA,,14:42
NOZOMI_102,2,KYOTO,14:55,14:56
NOZOMI_102,3,NAGOYA,15:29,15:30
NOZOMI_102,4,SHIN_YOKOHAMA,16:47,16:48
NOZOMI_102,5,SHINAGAWA,16:58,16:59
NOZOMI_102,6,TOKYO,17:06,
NOZOMI_104,1,SHIN_OSAKA,,14:50
NOZOMI_104,2,KYOTO,15:03,15:04
NOZOMI_104,3,NAGOYA,15:37,15:38
NOZOMI_104,4,SHIN_YOKOHAMA,16:55,16:56
NOZOMI_104,5,SHINAGAWA,17:06,17:07
NOZOMI_104,6,TOKYO,17:14,
NOZOMI_106,1,SHIN_OSAKA,,15:00
NOZOMI_106,2,KYOTO,15:13,15:14
NOZOMI_106,3,NAGOYA,15:47,15:48
NOZOMI_106,4,SHIN_YOKOHAMA,17:05,17:06
NOZOMI_106,5,SHINAGAWA,17:16,17:17
NOZOMI_106,6,TOKYO,17:24,
NOZOMI_108,1,SHIN_OSAKA,,15:13
NOZOMI_108,2,KYOTO,15:26,15:27
NOZOMI_108,3,NAGOYA,16:00,16:01
NOZOMI_108,4,SHIN_YOKOHAMA,17:18,17:19
NOZOMI_108,5,SHINAGAWA,17:29,17:30
NOZOMI_108,6,TOKYO,17:37,
NOZOMI_110,1,SHIN_OSAKA,,15:23
NOZOMI_110,2,KYOTO,15:36,15:37
NOZOMI_110,3,NAGOYA,16:10,16:11
NOZOMI_110,4,SHIN_YOKOHAMA,17:28,17:29
NOZOMI_110,5,SHINAGAWA,17:39,17:40
NOZOMI_110,6,TOKYO,17:47,
NOZOMI_112,1,SHIN_OSAKA,,15:30
NOZOMI_112,2,KYOTO,15:43,15:44
NOZOMI_112,3,NAGOYA,16:17,16:18
NOZOMI_112,4,SHIN_YOKOHAMA,17:35,17:36
NOZOMI_112,5,SHINAGAWA,17:46,17:47
NOZOMI_112,6,TOKYO,17:54,
NOZOMI_114,1,SHIN_OSAKA,,15:42
NOZOMI_114,2,KYOTO,15:55,15:56
NOZOMI_114,3,NAGOYA,16:29,16:30
NOZOMI_114,4,SHIN_YOKOHAMA,17:47,17:48
NOZOMI_114,5,SHINAGAWA,17:58,17:59
NOZOMI_114,6,TOKYO,18:06,
NOZOMI_116,1,SHIN_OSAKA,,15:50
NOZOMI_116,2,KYOTO,16:03,16:04
NOZOMI_116,3,NAGOYA,16:37,16:38
NOZOMI_116,4,SHIN_YOKOHAMA,17:55,17:56
NOZOMI_116,5,SHINAGAWA,18:06,18:07
NOZOMI_116,6,TOKYO,18:14,
NOZOMI_118,1,SHIN_OSAKA,,16:00
NOZOMI_118,2,KYOTO,16:13,16:14
NOZOMI_118,3,NAGOYA,16:47,16:48
NOZOMI_118,4,SHIN_YOKOHAMA,18:05,18:06
NOZOMI_118,5,SHINAGAWA,18:16,18:17
NOZOMI_118,6,TOKYO,18:24,
NOZOMI_120,1,SHIN_OSAKA,,16:13
NOZOMI_120,2,KYOTO,16:26,16:27
NOZOMI_120,3,NAGOYA,17:00,17:01
NOZOMI_120,4,SHIN_YOKOHAMA,18:18,18:19
NOZOMI_120,5,SHINAGAWA,18:29,18:30
NOZOMI_120,6,TOKYO,18:37,
NOZOMI_122,1,SHIN_OSAKA,,16:23
NOZOMI_122,2,KYOTO,16:36,16:37
NOZOMI_122,3,NAGOYA,17:10,17:11
NOZOMI_122,4,SHIN_YOKOHAMA,18:28,18:29
NOZOMI_122,5,SHINAGAWA,18:39,18:40
NOZOMI_122,6,TOKYO,18:47,
NOZOMI_124,1,SHIN_OSAKA,,16:30
NOZOMI_124,2,KYOTO,16:43,16:44
NOZOMI_124,3,NAGOYA,17:17,17:18
NOZOMI_124,4,SHIN_YOKOHAMA,18:35,18:36
NOZOMI_124,5,SHINAGAWA,18:46,18:47
NOZOMI_124,6,TOKYO,18:54,
NOZOMI_126,1,SHIN_OSAKA,,16:42
NOZOMI_126,2,KYOTO,16:55,16:56
NOZOMI_126,3,NAGOYA,17:29,17:30
NOZOMI_126,4,SHIN_YOKOHAMA,18:47,18:48
NOZOMI_126,5,SHINAGAWA,18:58,18:59
NOZOMI_126,6,TOKYO,19:06,
NOZOMI_128,1,SHIN_OSAKA,,16:50
NOZOMI_128,2,KYOTO,17:03,17:04
NOZOMI_128,3,NAGOYA,17:37,17:38
NOZOMI_128,4,SHIN_YOKOHAMA,18:55,18:56
NOZOMI_128,5,SHINAGAWA,19:06,19:07
NOZOMI_128,6,TOKYO,19:14,
NOZOMI_130,1,SHIN_OSAKA,,17:00
NOZOMI_130,2,KYOTO,17:13,17:14
NOZOMI_130,3,NAGOYA,17:47,17:48
NOZOMI_130,4,SHIN_YOKOHAMA,19:05,19:06
NOZOMI_130,5,SHINAGAWA,19:16,19:17
NOZOMI_130,6,TOKYO,19:24,
NOZOMI_132,1,SHIN_OSAKA,,17:13
NOZOMI_132,2,KYOTO,17:26,17:27
NOZOMI_132,3,NAGOYA,18:00,18:01
NOZOMI_132,4,SHIN_YOKOHAMA,19:18,19:19
NOZOMI_132,5,SHINAGAWA,19:29,19:30
NOZOMI_132,6,TOKYO,19:37,
NOZOMI_134,1,SHIN_OSAKA,,17:23
NOZOMI_134,2,KYOTO,17:36,17:37
NOZOMI_134,3,NAGOYA,18:10,18:11
NOZOMI_134,4,SHIN_YOKOHAMA,19:28,19:29
NOZOMI_134,5,SHINAGAWA,19:39,19:40
NOZOMI_134,6,TOKYO,19:47,
NOZOMI_136,1,SHIN_OSAKA,,17:30
NOZOMI_136,2,KYOTO,17:43,17:44
NOZOMI_136,3,NAGOYA,18:17,18:18
NOZOMI_136,4,SHIN_YOKOHAMA,19:35,19:36
NOZOMI_136,5,SHINAGAWA,19:46,19:47
NOZOMI_136,6,TOKYO,19:54,
NOZOMI_138,1,SHIN_OSAKA,,17:42
NOZOMI_138,2,KYOTO,17:55,17:56
NOZOMI_138,3,NAGOYA,18:29,18:30
NOZOMI_138,4,SHIN_YOKOHAMA,19:47,19:48
NOZOMI_138,5,SHINAGAWA,19:58,19:59
NOZOMI_138,6,TOKYO,20:06,
NOZOMI_140,1,SHIN_OSAKA,,17:50
NOZOMI_140,2,KYOTO,18:03,18:04
NOZOMI_140,3,NAGOYA,18:37,18:38
NOZOMI_140,4,SHIN_YOKOHAMA,19:55,19:56
NOZOMI_140,5,SHINAGAWA,20:06,20:07
NOZOMI_140,6,TOKYO,20:14,
NOZOMI_142,1,SHIN_OSAKA,,18:00
NOZOMI_142,2,KYOTO,18:13,18:14
NOZOMI_142,3,NAGOYA,18:47,18:48
NOZOMI_142,4,SHIN_YOKOHAMA,20:05,20:06
NOZOMI_142,5,SHINAGAWA,20:16,20:17
NOZOMI_142,6,TOKYO,20:24,
NOZOMI_144,1,SHIN_OSAKA,,18:13
NOZOMI_144,2,KYOTO,18:26,18:27
NOZOMI_144,3,NAGOYA,19:00,19:01
NOZOMI_144,4,SHIN_YOKOHAMA,20:18,20:19
NOZOMI_144,5,SHINAGAWA,20:29,20:30
NOZOMI_144,6,TOKYO,20:37,
NOZOMI_146,1,SHIN_OSAKA,,18:23
NOZOMI_146,2,KYOTO,18:36,18:37
NOZOMI_146,3,NAGOYA,19:10,19:11
NOZOMI_146,4,SHIN_YOKOHAMA,20:28,20:29
NOZOMI_146,5,SHINAGAWA,20:39,20:40
NOZOMI_146,6,TOKYO,20:47,
NOZOMI_148,1,SHIN_OSAKA,,18:30
NOZOMI_148,2,KYOTO,18:43,18:44
NOZOMI_148,3,NAGOYA,19:17,19:18
NOZOMI_148,4,SHIN_YOKOHAMA,20:35,20:36
NOZOMI_148,5,SHINAGAWA,20:46,20:47
NOZOMI_148,6,TOKYO,20:54,
NOZOMI_150,1,SHIN_OSAKA,,18:42
NOZOMI_150,2,KYOTO,18:55,18:56
NOZOMI_150,3,NAGOYA,19:29,19:30
NOZOMI_150,4,SHIN_YOKOHAMA,20:47,20:48
NOZOMI_150,5,SHINAGAWA,20:58,20:59
NOZOMI_150,6,TOKYO,21:06,
NOZOMI_152,1,SHIN_OSAKA,,18:50
NOZOMI_152,2,KYOTO,19:03,19:04
NOZOMI_152,3,NAGOYA,19:37,19:38
NOZOMI_152,4,SHIN_YOKOHAMA,20:55,20:56
NOZOMI_152,5,SHINAGAWA,21:06,21:07
NOZOMI_152,6,TOKYO,21:14,
NOZOMI_154,1,SHIN_OSAKA,,19:00
NOZOMI_154,2,KYOTO,19:13,19:14
NOZOMI_154,3,NAGOYA,19:47,19:48
NOZOMI_154,4,SHIN_YOKOHAMA,21:05,21:06
NOZOMI_154,5,SHINAGAWA,21:16,21:17
NOZOMI_154,6,TOKYO,21:24,
NOZOMI_156,1,SHIN_OSAKA,,19:13
NOZOMI_156,2,KYOTO,19:26,19:27
NOZOMI_156,3,NAGOYA,20:00,20:01
NOZOMI_156,4,SHIN_YOKOHAMA,21:18,21:19
NOZOMI_156,5,SHINAGAWA,21:29,21:30
NOZOMI_156,6,TOKYO,21:37,
NOZOMI_158,1,SHIN_OSAKA,,19:23
NOZOMI_158,2,KYOTO,19:36,19:37
NOZOMI_158,3,NAGOYA,20:10,20:11
NOZOMI_158,4,SHIN_YOKOHAMA,21:28,21:29
NOZOMI_158,5,SHINAGAWA,21:39,21:40
NOZOMI_158,6,TOKYO,21:47,
NOZOMI_160,1,SHIN_OSAKA,,19:30
NOZOMI_160,2,KYOTO,19:43,19:44
NOZOMI_160,3,NAGOYA,20:17,20:18
NOZOMI_160,4,SHIN_YOKOHAMA,21:35,21:36
NOZOMI_160,5,SHINAGAWA,21:46,21:47
NOZOMI_160,6,TOKYO,21:54,
NOZOMI_162,1,SHIN_OSAKA,,19:42
NOZOMI_162,2,KYOTO,19:55,19:56
NOZOMI_162,3,NAGOYA,20:29,20:30
NOZOMI_162,4,SHIN_YOKOHAMA,21:47,21:48
NOZOMI_162,5,SHINAGAWA,21:58,21:59
NOZOMI_162,6,TOKYO,22:06,
NOZOMI_164,1,SHIN_OSAKA,,19:50
NOZOMI_164,2,KYOTO,20:03,20:04
NOZOMI_164,3,NAGOYA,20:37,20:38
NOZOMI_164,4,SHIN_YOKOHAMA,21:55,21:56
NOZOMI_164,5,SHINAGAWA,22:06,22:07
NOZOMI_164,6,TOKYO,22:14,
NOZOMI_166,1,SHIN_OSAKA,,20:00
NOZOMI_166,2,KYOTO,20:13,20:14
NOZOMI_166,3,NAGOYA,20:47,20:48
NOZOMI_166,4,SHIN_YOKOHAMA,22:05,22:06
NOZOMI_166,5,SHINAGAWA,22:16,22:17
NOZOMI_166,6,TOKYO,22:24,
NOZOMI_168,1,SHIN_OSAKA,,20:13
NOZOMI_168,2,KYOTO,20:26,20:27
NOZOMI_168,3,NAGOYA,21:00,21:01
NOZOMI_168,4,SHIN_YOKOHAMA,22:18,22:19
NOZOMI_168,5,SHINAGAWA,22:29,22:30
NOZOMI_168,6,TOKYO,22:37,
NOZOMI_170,1,SHIN_OSAKA,,20:23
NOZOMI_170,2,KYOTO,20:36,20:37
NOZOMI_170,3,NAGOYA,21:10,21:11
