train_id,stop_order,station_id,arrival,departure
KEIKYU_AIRPORT_98,1,HANEDA_T1_T2,,22:20
KEIKYU_AIRPORT_98,2,HANEDA_T3,22:22,22:23
KEIKYU_AIRPORT_98,3,KEIKYU_KAMATA,22:27,22:28
KEIKYU_AIRPORT_98,4,SHINAGAWA,22:38,
KEIKYU_AIRPORT_100,1,HANEDA_T1_T2,,22:40
KEIKYU_AIRPORT_100,2,HANEDA_T3,22:42,22:43
KEIKYU_AIRPORT_100,3,KEIKYU_KAMATA,22:47,22:48
KEIKYU_AIRPORT_100,4,SHINAGAWA,22:58,
KEIKYU_AIRPORT_102,1,HANEDA_T1_T2,,23:00
KEIKYU_AIRPORT_102,2,HANEDA_T3,23:02,23:03
KEIKYU_AIRPORT_102,3,KEIKYU_KAMATA,23:07,23:08
KEIKYU_AIRPORT_102,4,SHINAGAWA,23:18,
