train_id,stop_order,station_id,arrival,departure
HAKUTAKA_12,14,TAKASAKI,15:15,
HAKUTAKA_14,1,TSURUGA,,12:00
HAKUTAKA_14,2,ECHIZEN_TAKEFU,12:09,12:10
HAKUTAKA_14,3,FUKUI,12:21,12:23
HAKUTAKA_14,4,AWARA_ONSEN,12:32,12:33
HAKUTAKA_14,5,KAGA_ONSEN,12:43,12:44
HAKUTAKA_14,6,KOMATSU,12:51,12:52
HAKUTAKA_14,7,KANAZAWA,13:04,13:06
HAKUTAKA_14,8,SHIN_TAKAOKA,13:18,13:19
HAKUTAKA_14,9,TOYAMA,13:26,13:28
HAKUTAKA_14,10,JOETSU_MYOKO,14:22,14:23
HAKUTAKA_14,11,NAGANO,14:43,14:45
HAKUTAKA_14,12,UEDA,14:59,15:00
HAKUTAKA_14,13,KARUIZAWA,15:19,15:20
HAKUTAKA_14,14,TAKASAKI,15:45,
HAKUTAKA_16,1,TSURUGA,,12:30
HAKUTAKA_16,2,ECHIZEN_TAKEFU,12:39,12:40
HAKUTAKA_16,3,FUKUI,12:51,12:53
HAKUTAKA_16,4,AWARA_ONSEN,13:02,13:03
HAKUTAKA_16,5,KAGA_ONSEN,13:13,13:14
HAKUTAKA_16,6,KOMATSU,13:21,13:22
HAKUTAKA_16,7,KANAZAWA,13:34,13:36
HAKUTAKA_16,8,SHIN_TAKAOKA,13:48,13:49
HAKUTAKA_16,9,TOYAMA,13:56,13:58
HAKUTAKA_16,10,JOETSU_MYOKO,14:52,14:53
HAKUTAKA_16,11,NAGANO,15:13,15:15
HAKUTAKA_16,12,UEDA,15:29,15:30
HAKUTAKA_16,13,KARUIZAWA,15:49,15:50
HAKUTAKA_16,14,TAKASAKI,16:15,
HAKUTAKA_18,1,TSURUGA,,13:00
HAKUTAKA_18,2,ECHIZEN_TAKEFU,13:09,13:10
HAKUTAKA_18,3,FUKUI,13:21,13:23
HAKUTAKA_18,4,AWARA_ONSEN,13:32,13:33
HAKUTAKA_18,5,KAGA_ONSEN,13:43,13:44
HAKUTAKA_18,6,KOMATSU,13:51,13:52
HAKUTAKA_18,7,KANAZAWA,14:04,14:06
HAKUTAKA_18,8,SHIN_TAKAOKA,14:18,14:19
HAKUTAKA_18,9,TOYAMA,14:26,14:28
HAKUTAKA_18,10,JOETSU_MYOKO,15:22,15:23
HAKUTAKA_18,11,NAGANO,15:43,15:45
HAKUTAKA_18,12,UEDA,15:59,16:00
HAKUTAKA_18,13,KARUIZAWA,16:19,16:20
HAKUTAKA_18,14,TAKASAKI,16:45,
HAKUTAKA_20,1,TSURUGA,,13:30
HAKUTAKA_20,2,ECHIZEN_TAKEFU,13:39,13:40
HAKUTAKA_20,3,FUKUI,13:51,13:53
HAKUTAKA_20,4,AWARA_ONSEN,14:02,14:03
HAKUTAKA_20,5,KAGA_ONSEN,14:13,14:14
HAKUTAKA_20,6,KOMATSU,14:21,14:22
HAKUTAKA_20,7,KANAZAWA,14:34,14:36
HAKUTAKA_20,8,SHIN_TAKAOKA,14:48,14:49
HAKUTAKA_20,9,TOYAMA,14:56,14:58
HAKUTAKA_20,10,JOETSU_MYOKO,15:52,15:53
HAKUTAKA_20,11,NAGANO,16:13,16:15
HAKUTAKA_20,12,UEDA,16:29,16:30
HAKUTAKA_20,13,KARUIZAWA,16:49,16:50
HAKUTAKA_20,14,TAKASAKI,17:15,
HAKUTAKA_22,1,TSURUGA,,14:00
HAKUTAKA_22,2,ECHIZEN_TAKEFU,14:09,14:10
HAKUTAKA_22,3,FUKUI,14:21,14:23
HAKUTAKA_22,4,AWARA_ONSEN,14:32,14:33
HAKUTAKA_22,5,KAGA_ONSEN,14:43,14:44
HAKUTAKA_22,6,KOMATSU,14:51,14:52
HAKUTAKA_22,7,KANAZAWA,15:04,15:06
HAKUTAKA_22,8,SHIN_TAKAOKA,15:18,15:19
HAKUTAKA_22,9,TOYAMA,15:26,15:28
HAKUTAKA_22,10,JOETSU_MYOKO,16:22,16:23
HAKUTAKA_22,11,NAGANO,16:43,16:45
HAKUTAKA_22,12,UEDA,16:59,17:00
HAKUTAKA_22,13,KARUIZAWA,17:19,17:20
HAKUTAKA_22,14,TAKASAKI,17:45,
HAKUTAKA_24,1,TSURUGA,,14:30
HAKUTAKA_24,2,ECHIZEN_TAKEFU,14:39,14:40
HAKUTAKA_24,3,FUKUI,14:51,14:53
HAKUTAKA_24,4,AWARA_ONSEN,15:02,15:03
HAKUTAKA_24,5,KAGA_ONSEN,15:13,15:14
HAKUTAKA_24,6,KOMATSU,15:21,15:22
HAKUTAKA_24,7,KANAZAWA,15:34,15:36
HAKUTAKA_24,8,SHIN_TAKAOKA,15:48,15:49
HAKUTAKA_24,9,TOYAMA,15:56,15:58
HAKUTAKA_24,10,JOETSU_MYOKO,16:52,16:53
HAKUTAKA_24,11,NAGANO,17:13,17:15
HAKUTAKA_24,12,UEDA,17:29,17:30
HAKUTAKA_24,13,KARUIZAWA,17:49,17:50
HAKUTAKA_24,14,TAKASAKI,18:15,
HAKUTAKA_26,1,TSURUGA,,15:00
HAKUTAKA_26,2,ECHIZEN_TAKEFU,15:09,15:10
HAKUTAKA_26,3,FUKUI,15:21,15:23
HAKUTAKA_26,4,AWARA_ONSEN,15:32,15:33
HAKUTAKA_26,5,KAGA_ONSEN,15:43,15:44
HAKUTAKA_26,6,KOMATSU,15:51,15:52
HAKUTAKA_26,7,KANAZAWA,16:04,16:06
HAKUTAKA_26,8,SHIN_TAKAOKA,16:18,16:19
HAKUTAKA_26,9,TOYAMA,16:26,16:28
HAKUTAKA_26,10,JOETSU_MYOKO,17:22,17:23
HAKUTAKA_26,11,NAGANO,17:43,17:45
HAKUTAKA_26,12,UEDA,17:59,18:00
HAKUTAKA_26,13,KARUIZAWA,18:19,18:20
HAKUTAKA_26,14,TAKASAKI,18:45,
HAKUTAKA_28,1,TSURUGA,,16:00
HAKUTAKA_28,2,ECHIZEN_TAKEFU,16:09,16:10
HAKUTAKA_28,3,FUKUI,16:21,16:23
HAKUTAKA_28,4,AWARA_ONSEN,16:32,16:33
HAKUTAKA_28,5,KAGA_ONSEN,16:43,16:44
HAKUTAKA_28,6,KOMATSU,16:51,16:52
HAKUTAKA_28,7,KANAZAWA,17:04,17:06
HAKUTAKA_28,8,SHIN_TAKAOKA,17:18,17:19
HAKUTAKA_28,9,TOYAMA,17:26,17:28
HAKUTAKA_28,10,JOETSU_MYOKO,18:22,18:23
HAKUTAKA_28,11,NAGANO,18:43,18:45
HAKUTAKA_28,12,UEDA,18:59,19:00
HAKUTAKA_28,13,KARUIZAWA,19:19,19:20
HAKUTAKA_28,14,TAKASAKI,19:45,
HAKUTAKA_30,1,TSURUGA,,17:30
HAKUTAKA_30,2,ECHIZEN_TAKEFU,17:39,17:40
HAKUTAKA_30,3,FUKUI,17:51,17:53
HAKUTAKA_30,4,AWARA_ONSEN,18:02,18:03
HAKUTAKA_30,5,KAGA_ONSEN,18:13,18:14
HAKUTAKA_30,6,KOMATSU,18:21,18:22
HAKUTAKA_30,7,KANAZAWA,18:34,18:36
HAKUTAKA_30,8,SHIN_TAKAOKA,18:48,18:49
HAKUTAKA_30,9,TOYAMA,18:56,18:58
HAKUTAKA_30,10,JOETSU_MYOKO,19:52,19:53
HAKUTAKA_30,11,NAGANO,20:13,20:15
HAKUTAKA_30,12,UEDA,20:29,20:30
HAKUTAKA_30,13,KARUIZAWA,20:49,20:50
HAKUTAKA_30,14,TAKASAKI,21:15,
HAKUTAKA_32,1,TSURUGA,,18:30
HAKUTAKA_32,2,ECHIZEN_TAKEFU,18:39,18:40
HAKUTAKA_32,3,FUKUI,18:51,18:53
HAKUTAKA_32,4,AWARA_ONSEN,19:02,19:03
HAKUTAKA_32,5,KAGA_ONSEN,19:13,19:14
HAKUTAKA_32,6,KOMATSU,19:21,19:22
HAKUTAKA_32,7,KANAZAWA,19:34,19:36
HAKUTAKA_32,8,SHIN_TAKAOKA,19:48,19:49
HAKUTAKA_32,9,TOYAMA,19:56,19:58
HAKUTAKA_32,10,JOETSU_MYOKO,20:52,20:53
HAKUTAKA_32,11,NAGANO,21:13,21:15
HAKUTAKA_32,12,UEDA,21:29,21:30
HAKUTAKA_32,13,KARUIZAWA,21:49,21:50
HAKUTAKA_32,14,TAKASAKI,22:15,
HAKUTAKA_34,1,TSURUGA,,19:30
HAKUTAKA_34,2,ECHIZEN_TAKEFU,19:39,19:40
HAKUTAKA_34,3,FUKUI,19:51,19:53
HAKUTAKA_34,4,AWARA_ONSEN,20:02,20:03
HAKUTAKA_34,5,KAGA_ONSEN,20:13,20:14
HAKUTAKA_34,6,KOMATSU,20:21,20:22
HAKUTAKA_34,7,KANAZAWA,20:34,20:36
HAKUTAKA_34,8,SHIN_TAKAOKA,20:48,20:49
HAKUTAKA_34,9,TOYAMA,20:56,20:58
HAKUTAKA_34,10,JOETSU_MYOKO,21:52,21:53
HAKUTAKA_34,11,NAGANO,22:13,22:15
HAKUTAKA_34,12,UEDA,22:29,22:30
HAKUTAKA_34,13,KARUIZAWA,22:49,22:50
HAKUTAKA_34,14,TAKASAKI,23:15,
HAKUTAKA_36,1,TSURUGA,,20:30
HAKUTAKA_36,2,ECHIZEN_TAKEFU,20:39,20:40
HAKUTAKA_36,3,FUKUI,20:51,20:53
HAKUTAKA_36,4,AWARA_ONSEN,21:02,21:03
HAKUTAKA_36,5,KAGA_ONSEN,21:13,21:14
HAKUTAKA_36,6,KOMATSU,21:21,21:22
HAKUTAKA_36,7,KANAZAWA,21:34,21:36
HAKUTAKA_36,8,SHIN_TAKAOKA,21:48,21:49
HAKUTAKA_36,9,TOYAMA,21:56,21:58
HAKUTAKA_36,10,JOETSU_MYOKO,22:52,22:53
HAKUTAKA_36,11,NAGANO,23:13,23:15
HAKUTAKA_36,12,UEDA,23:29,23:30
HAKUTAKA_36,13,KARUIZAWA,23:49,23:50
HAKUTAKA_36,14,TAKASAKI,24:15,
HAKUTAKA_38,1,TSURUGA,,21:30
HAKUTAKA_38,2,ECHIZEN_TAKEFU,21:39,21:40
HAKUTAKA_38,3,FUKUI,21:51,21:53
HAKUTAKA_38,4,AWARA_ONSEN,22:02,22:03
HAKUTAKA_38,5,KAGA_ONSEN,22:13,22:14
HAKUTAKA_38,6,KOMATSU,22:21,22:22
HAKUTAKA_38,7,KANAZAWA,22:34,22:36
HAKUTAKA_38,8,SHIN_TAKAOKA,22:48,22:49
HAKUTAKA_38,9,TOYAMA,22:56,22:58
HAKUTAKA_38,10,JOETSU_MYOKO,23:52,23:53
HAKUTAKA_38,11,NAGANO,24:13,24:15
HAKUTAKA_38,12,UEDA,24:29,24:30
HAKUTAKA_38,13,KARUIZAWA,24:49,24:50
HAKUTAKA_38,14,TAKASAKI,25:15,
HAKUTAKA_40,1,TSURUGA,,22:00
HAKUTAKA_40,2,ECHIZEN_TAKEFU,22:09,22:10
HAKUTAKA_40,3,FUKUI,22:21,22:23
HAKUTAKA_40,4,AWARA_ONSEN,22:32,22:33
HAKUTAKA_40,5,KAGA_ONSEN,22:43,22:44
HAKUTAKA_40,6,KOMATSU,22:51,22:52
HAKUTAKA_40,7,KANAZAWA,23:04,23:06
HAKUTAKA_40,8,SHIN_TAKAOKA,23:18,23:19
HAKUTAKA_40,9,TOYAMA,23:26,23:28
HAKUTAKA_40,10,JOETSU_MYOKO,24:22,24:23
HAKUTAKA_40,11,NAGANO,24:43,24:45
HAKUTAKA_40,12,UEDA,24:59,25:00
HAKUTAKA_40,13,KARUIZAWA,25:19,25:20
HAKUTAKA_40,14,TAKASAKI,25:45,
